frequency_hz,magnitude_db,phase_degrees
2370.117188,-5.623686,-87.320153
2373.046875,-5.638243,-87.420688
2375.976562,-5.652797,-87.521024
2378.906250,-5.667347,-87.621163
2381.835938,-5.681895,-87.721104
2384.765625,-5.696439,-87.820849
2387.695312,-5.710979,-87.920398
2390.625000,-5.725517,-88.019752
2393.554688,-5.740051,-88.118910
2396.484375,-5.754581,-88.217875
2399.414062,-5.769108,-88.316645
2402.343750,-5.783632,-88.415223
2405.273438,-5.798153,-88.513607
2408.203125,-5.812670,-88.611800
2411.132812,-5.827183,-88.709801
2414.062500,-5.841693,-88.807610
2416.992188,-5.856199,-88.905229
2419.921875,-5.870702,-89.002658
2422.851562,-5.885201,-89.099898
2425.781250,-5.899697,-89.196948
2428.710938,-5.914189,-89.293810
2431.640625,-5.928677,-89.390484
2434.570312,-5.943161,-89.486971
2437.500000,-5.957642,-89.583270
2440.429688,-5.972119,-89.679383
2443.359375,-5.986592,-89.775311
2446.289062,-6.001062,-89.871053
2449.218750,-6.015528,-89.966610
2452.148438,-6.029989,-90.061982
2455.078125,-6.044447,-90.157171
2458.007812,-6.058902,-90.252176
2460.937500,-6.073352,-90.346999
2463.867188,-6.087798,-90.441639
2466.796875,-6.102240,-90.536097
2469.726562,-6.116679,-90.630374
2472.656250,-6.131113,-90.724471
2475.585938,-6.145543,-90.818386
2478.515625,-6.159970,-90.912122
2481.445312,-6.174392,-91.005679
2484.375000,-6.188810,-91.099056
2487.304688,-6.203224,-91.192255
2490.234375,-6.217634,-91.285277
2493.164062,-6.232040,-91.378120
2496.093750,-6.246442,-91.470787
2499.023438,-6.260840,-91.563278
2501.953125,-6.275233,-91.655592
2504.882812,-6.289622,-91.747731
2507.812500,-6.304007,-91.839695
2510.742188,-6.318388,-91.931484
2513.671875,-6.332764,-92.023099
2516.601562,-6.347136,-92.114541
2519.531250,-6.361504,-92.205809
2522.460938,-6.375867,-92.296905
2525.390625,-6.390227,-92.387829
2528.320312,-6.404581,-92.478581
2531.250000,-6.418932,-92.569161
2534.179688,-6.433278,-92.659571
2537.109375,-6.447619,-92.749810
2540.039062,-6.461956,-92.839880
2542.968750,-6.476289,-92.929779
2545.898438,-6.490617,-93.019510
2548.828125,-6.504941,-93.109073
2551.757812,-6.519260,-93.198467
2554.687500,-6.533575,-93.287694
2557.617188,-6.547885,-93.376754
2560.546875,-6.562191,-93.465646
2563.476562,-6.576492,-93.554373
2566.406250,-6.590788,-93.642934
2569.335938,-6.605080,-93.731329
2572.265625,-6.619367,-93.819559
2575.195312,-6.633650,-93.907625
2578.125000,-6.647928,-93.995527
2581.054688,-6.662201,-94.083265
2583.984375,-6.676470,-94.170840
2586.914062,-6.690733,-94.258252
2589.843750,-6.704993,-94.345502
2592.773438,-6.719247,-94.432590
2595.703125,-6.733497,-94.519516
2598.632812,-6.747742,-94.606282
2601.562500,-6.761982,-94.692886
2604.492188,-6.776217,-94.779331
2607.421875,-6.790448,-94.865616
2610.351562,-6.804674,-94.951741
2613.281250,-6.818895,-95.037708
2616.210938,-6.833111,-95.123516
2619.140625,-6.847322,-95.209166
2622.070312,-6.861528,-95.294658
2625.000000,-6.875730,-95.379993
2627.929688,-6.889926,-95.465171
2630.859375,-6.904118,-95.550193
2633.789062,-6.918305,-95.635059
2636.718750,-6.932487,-95.719769
2639.648438,-6.946664,-95.804324
2642.578125,-6.960836,-95.888725
2645.507812,-6.975003,-95.972971
2648.437500,-6.989164,-96.057062
2651.367188,-7.003321,-96.141001
2654.296875,-7.017473,-96.224786
2657.226562,-7.031620,-96.308418
2660.156250,-7.045762,-96.391899
2663.085938,-7.059899,-96.475227
2666.015625,-7.074031,-96.558403
2668.945312,-7.088157,-96.641429
2671.875000,-7.102279,-96.724303
2674.804688,-7.116395,-96.807028
2677.734375,-7.130507,-96.889602
2680.664062,-7.144613,-96.972027
2683.593750,-7.158714,-97.054302
2686.523438,-7.172810,-97.136429
2689.453125,-7.186901,-97.218407
2692.382812,-7.200987,-97.300237
2695.312500,-7.215067,-97.381920
2698.242188,-7.229143,-97.463455
2701.171875,-7.243213,-97.544843
2704.101562,-7.257278,-97.626085
2707.031250,-7.271337,-97.707181
2709.960938,-7.285392,-97.788131
2712.890625,-7.299441,-97.868935
2715.820312,-7.313485,-97.949595
2718.750000,-7.327524,-98.030110
2721.679688,-7.341557,-98.110481
2724.609375,-7.355585,-98.190707
2727.539062,-7.369608,-98.270791
2730.468750,-7.383626,-98.350731
2733.398438,-7.397638,-98.430528
2736.328125,-7.411645,-98.510183
2739.257812,-7.425647,-98.589696
2742.187500,-7.439643,-98.669068
2745.117188,-7.453634,-98.748297
2748.046875,-7.467620,-98.827386
2750.976562,-7.481600,-98.906335
2753.906250,-7.495575,-98.985143
2756.835938,-7.509544,-99.063811
2759.765625,-7.523508,-99.142340
2762.695312,-7.537467,-99.220730
2765.625000,-7.551420,-99.298981
2768.554688,-7.565368,-99.377093
2771.484375,-7.579311,-99.455068
2774.414062,-7.593248,-99.532904
2777.343750,-7.607179,-99.610604
2780.273438,-7.621105,-99.688166
2783.203125,-7.635026,-99.765591
2786.132812,-7.648941,-99.842880
2789.062500,-7.662851,-99.920034
2791.992188,-7.676755,-99.997051
2794.921875,-7.690654,-100.073933
2797.851562,-7.704548,-100.150681
2800.781250,-7.718435,-100.227293
2803.710938,-7.732318,-100.303772
2806.640625,-7.746194,-100.380116
2809.570312,-7.760066,-100.456327
2812.500000,-7.773931,-100.532404
2815.429688,-7.787792,-100.608349
2818.359375,-7.801646,-100.684161
2821.289062,-7.815495,-100.759841
2824.218750,-7.829339,-100.835389
2827.148438,-7.843177,-100.910805
2830.078125,-7.857009,-100.986090
2833.007812,-7.870836,-101.061244
2835.937500,-7.884657,-101.136268
2838.867188,-7.898473,-101.211161
2841.796875,-7.912283,-101.285924
2844.726562,-7.926088,-101.360558
2847.656250,-7.939886,-101.435062
2850.585938,-7.953680,-101.509438
2853.515625,-7.967467,-101.583685
2856.445312,-7.981249,-101.657803
2859.375000,-7.995026,-101.731794
2862.304688,-8.008796,-101.805656
2865.234375,-8.022561,-101.879392
2868.164062,-8.036321,-101.953000
2871.093750,-8.050075,-102.026482
2874.023438,-8.063823,-102.099837
2876.953125,-8.077565,-102.173066
2879.882812,-8.091302,-102.246170
2882.812500,-8.105033,-102.319147
2885.742188,-8.118759,-102.392000
2888.671875,-8.132478,-102.464728
2891.601562,-8.146192,-102.537331
2894.531250,-8.159901,-102.609810
2897.460938,-8.173603,-102.682166
2900.390625,-8.187300,-102.754397
2903.320312,-8.200991,-102.826505
2906.250000,-8.214677,-102.898491
2909.179688,-8.228357,-102.970353
2912.109375,-8.242031,-103.042094
2915.039062,-8.255699,-103.113712
2917.968750,-8.269362,-103.185208
2920.898438,-8.283019,-103.256583
2923.828125,-8.296670,-103.327836
2926.757812,-8.310315,-103.398969
2929.687500,-8.323955,-103.469981
2932.617188,-8.337588,-103.540873
2935.546875,-8.351217,-103.611645
2938.476562,-8.364839,-103.682297
2941.406250,-8.378455,-103.752830
2944.335938,-8.392066,-103.823243
2947.265625,-8.405671,-103.893538
2950.195312,-8.419270,-103.963714
2953.125000,-8.432864,-104.033772
2956.054688,-8.446452,-104.103712
2958.984375,-8.460033,-104.173534
2961.914062,-8.473609,-104.243239
2964.843750,-8.487180,-104.312827
2967.773438,-8.500744,-104.382298
2970.703125,-8.514303,-104.451653
2973.632812,-8.527856,-104.520891
2976.562500,-8.541403,-104.590013
2979.492188,-8.554944,-104.659020
2982.421875,-8.568479,-104.727911
2985.351562,-8.582009,-104.796687
2988.281250,-8.595533,-104.865348
2991.210938,-8.609051,-104.933895
2994.140625,-8.622563,-105.002328
2997.070312,-8.636069,-105.070646
3000.000000,-8.649570,-105.138851
3002.929688,-8.663064,-105.206942
3005.859375,-8.676553,-105.274920
3008.789062,-8.690036,-105.342785
3011.718750,-8.703513,-105.410538
3014.648438,-8.716984,-105.478178
3017.578125,-8.730449,-105.545706
3020.507812,-8.743909,-105.613122
3023.437500,-8.757363,-105.680427
3026.367188,-8.770810,-105.747621
3029.296875,-8.784252,-105.814703
3032.226562,-8.797688,-105.881675
3035.156250,-8.811119,-105.948536
3038.085938,-8.824543,-106.015287
3041.015625,-8.837961,-106.081928
3043.945312,-8.851374,-106.148459
3046.875000,-8.864781,-106.214881
3049.804688,-8.878181,-106.281194
3052.734375,-8.891576,-106.347398
3055.664062,-8.904966,-106.413493
3058.593750,-8.918349,-106.479480
3061.523438,-8.931726,-106.545359
3064.453125,-8.945097,-106.611130
3067.382812,-8.958463,-106.676793
3070.312500,-8.971823,-106.742349
3073.242188,-8.985176,-106.807798
3076.171875,-8.998524,-106.873140
3079.101562,-9.011866,-106.938376
3082.031250,-9.025202,-107.003505
3084.960938,-9.038532,-107.068528
3087.890625,-9.051857,-107.133445
3090.820312,-9.065175,-107.198257
3093.750000,-9.078487,-107.262963
3096.679688,-9.091794,-107.327564
3099.609375,-9.105095,-107.392061
3102.539062,-9.118389,-107.456452
3105.468750,-9.131678,-107.520740
3108.398438,-9.144961,-107.584923
3111.328125,-9.158238,-107.649003
3114.257812,-9.171509,-107.712979
3117.187500,-9.184775,-107.776852
3120.117188,-9.198034,-107.840621
3123.046875,-9.211287,-107.904288
3125.976562,-9.224535,-107.967852
3128.906250,-9.237776,-108.031314
3131.835938,-9.251012,-108.094673
3134.765625,-9.264242,-108.157931
3137.695312,-9.277466,-108.221087
3140.625000,-9.290683,-108.284142
3143.554688,-9.303895,-108.347095
3146.484375,-9.317101,-108.409948
3149.414062,-9.330302,-108.472699
3152.343750,-9.343496,-108.535351
3155.273438,-9.356684,-108.597902
3158.203125,-9.369867,-108.660353
3161.132812,-9.383043,-108.722704
3164.062500,-9.396213,-108.784956
3166.992188,-9.409378,-108.847108
3169.921875,-9.422537,-108.909162
3172.851562,-9.435690,-108.971116
3175.781250,-9.448836,-109.032972
3178.710938,-9.461977,-109.094730
3181.640625,-9.475112,-109.156389
3184.570312,-9.488241,-109.217951
3187.500000,-9.501365,-109.279415
3190.429688,-9.514482,-109.340781
3193.359375,-9.527593,-109.402050
3196.289062,-9.540699,-109.463222
3199.218750,-9.553798,-109.524298
3202.148438,-9.566892,-109.585276
3205.078125,-9.579979,-109.646159
3208.007812,-9.593061,-109.706945
3210.937500,-9.606137,-109.767635
3213.867188,-9.619206,-109.828230
3216.796875,-9.632270,-109.888729
3219.726562,-9.645328,-109.949133
3222.656250,-9.658380,-110.009442
3225.585938,-9.671427,-110.069656
3228.515625,-9.684467,-110.129776
3231.445312,-9.697501,-110.189801
3234.375000,-9.710530,-110.249732
3237.304688,-9.723552,-110.309569
3240.234375,-9.736569,-110.369313
3243.164062,-9.749579,-110.428963
3246.093750,-9.762584,-110.488520
3249.023438,-9.775583,-110.547983
3251.953125,-9.788576,-110.607354
3254.882812,-9.801563,-110.666632
3257.812500,-9.814544,-110.725818
3260.742188,-9.827519,-110.784911
3263.671875,-9.840488,-110.843913
3266.601562,-9.853451,-110.902822
3269.531250,-9.866409,-110.961640
3272.460938,-9.879360,-111.020367
3275.390625,-9.892306,-111.079002
3278.320312,-9.905246,-111.137547
3281.250000,-9.918179,-111.196001
3284.179688,-9.931107,-111.254364
3287.109375,-9.944029,-111.312637
3290.039062,-9.956945,-111.370819
3292.968750,-9.969855,-111.428912
3295.898438,-9.982759,-111.486915
3298.828125,-9.995658,-111.544829
3301.757812,-10.008550,-111.602653
3304.687500,-10.021437,-111.660388
3307.617188,-10.034317,-111.718034
3310.546875,-10.047192,-111.775592
3313.476562,-10.060061,-111.833061
3316.406250,-10.072924,-111.890441
3319.335938,-10.085781,-111.947734
3322.265625,-10.098632,-112.004938
3325.195312,-10.111477,-112.062055
3328.125000,-10.124317,-112.119084
3331.054688,-10.137150,-112.176026
3333.984375,-10.149978,-112.232881
3336.914062,-10.162799,-112.289649
3339.843750,-10.175615,-112.346330
3342.773438,-10.188425,-112.402925
3345.703125,-10.201229,-112.459433
3348.632812,-10.214027,-112.515855
3351.562500,-10.226819,-112.572191
3354.492188,-10.239606,-112.628441
3357.421875,-10.252386,-112.684606
3360.351562,-10.265161,-112.740685
3363.281250,-10.277930,-112.796680
3366.210938,-10.290692,-112.852589
3369.140625,-10.303449,-112.908413
3372.070312,-10.316201,-112.964153
3375.000000,-10.328946,-113.019808
3377.929688,-10.341685,-113.075379
3380.859375,-10.354419,-113.130866
3383.789062,-10.367146,-113.186269
3386.718750,-10.379868,-113.241589
3389.648438,-10.392584,-113.296824
3392.578125,-10.405294,-113.351977
3395.507812,-10.417999,-113.407046
3398.437500,-10.430697,-113.462033
3401.367188,-10.443390,-113.516937
3404.296875,-10.456076,-113.571758
3407.226562,-10.468757,-113.626496
3410.156250,-10.481432,-113.681153
3413.085938,-10.494101,-113.735727
3416.015625,-10.506764,-113.790220
3418.945312,-10.519422,-113.844631
3421.875000,-10.532074,-113.898960
3424.804688,-10.544719,-113.953208
3427.734375,-10.557359,-114.007375
3430.664062,-10.569993,-114.061461
3433.593750,-10.582622,-114.115467
3436.523438,-10.595244,-114.169391
3439.453125,-10.607861,-114.223236
3442.382812,-10.620472,-114.277000
3445.312500,-10.633077,-114.330683
3448.242188,-10.645676,-114.384287
3451.171875,-10.658269,-114.437812
3454.101562,-10.670857,-114.491256
3457.031250,-10.683438,-114.544622
3459.960938,-10.696014,-114.597908
3462.890625,-10.708584,-114.651115
3465.820312,-10.721149,-114.704244
3468.750000,-10.733707,-114.757293
3471.679688,-10.746260,-114.810264
3474.609375,-10.758807,-114.863157
3477.539062,-10.771348,-114.915972
3480.468750,-10.783883,-114.968708
3483.398438,-10.796413,-115.021367
3486.328125,-10.808936,-115.073948
3489.257812,-10.821454,-115.126452
3492.187500,-10.833967,-115.178878
3495.117188,-10.846473,-115.231228
3498.046875,-10.858973,-115.283500
3500.976562,-10.871468,-115.335695
3503.906250,-10.883957,-115.387814
3506.835938,-10.896441,-115.439856
3509.765625,-10.908918,-115.491822
3512.695312,-10.921390,-115.543712
3515.625000,-10.933856,-115.595526
3518.554688,-10.946316,-115.647264
3521.484375,-10.958770,-115.698927
3524.414062,-10.971219,-115.750513
3527.343750,-10.983662,-115.802025
3530.273438,-10.996099,-115.853461
3533.203125,-11.008530,-115.904823
3536.132812,-11.020956,-115.956109
3539.062500,-11.033376,-116.007321
3541.992188,-11.045790,-116.058459
3544.921875,-11.058199,-116.109521
3547.851562,-11.070601,-116.160510
3550.781250,-11.082998,-116.211425
3553.710938,-11.095390,-116.262266
3556.640625,-11.107775,-116.313033
3559.570312,-11.120155,-116.363727
3562.500000,-11.132529,-116.414347
3565.429688,-11.144897,-116.464894
3568.359375,-11.157260,-116.515367
3571.289062,-11.169617,-116.565768
3574.218750,-11.181968,-116.616096
3577.148438,-11.194313,-116.666352
3580.078125,-11.206653,-116.716535
3583.007812,-11.218987,-116.766645
3585.937500,-11.231316,-116.816684
3588.867188,-11.243638,-116.866650
3591.796875,-11.255955,-116.916545
3594.726562,-11.268267,-116.966368
3597.656250,-11.280572,-117.016119
3600.585938,-11.292872,-117.065799
3603.515625,-11.305166,-117.115408
3606.445312,-11.317455,-117.164946
3609.375000,-11.329738,-117.214412
3612.304688,-11.342015,-117.263808
3615.234375,-11.354287,-117.313134
3618.164062,-11.366553,-117.362388
3621.093750,-11.378813,-117.411573
3624.023438,-11.391067,-117.460687
3626.953125,-11.403316,-117.509731
3629.882812,-11.415559,-117.558705
3632.812500,-11.427797,-117.607610
3635.742188,-11.440029,-117.656445
3638.671875,-11.452255,-117.705210
3641.601562,-11.464476,-117.753906
3644.531250,-11.476691,-117.802533
3647.460938,-11.488900,-117.851091
3650.390625,-11.501104,-117.899581
3653.320312,-11.513302,-117.948001
3656.250000,-11.525494,-117.996353
3659.179688,-11.537681,-118.044636
3662.109375,-11.549862,-118.092851
3665.039062,-11.562038,-118.140998
3667.968750,-11.574208,-118.189077
3670.898438,-11.586372,-118.237088
3673.828125,-11.598531,-118.285031
3676.757812,-11.610684,-118.332907
3679.687500,-11.622832,-118.380715
3682.617188,-11.634974,-118.428456
3685.546875,-11.647110,-118.476130
3688.476562,-11.659241,-118.523736
3691.406250,-11.671366,-118.571276
3694.335938,-11.683486,-118.618749
3697.265625,-11.695600,-118.666156
3700.195312,-11.707708,-118.713496
3703.125000,-11.719811,-118.760770
3706.054688,-11.731908,-118.807977
3708.984375,-11.744000,-118.855119
3711.914062,-11.756086,-118.902194
3714.843750,-11.768167,-118.949204
3717.773438,-11.780242,-118.996148
3720.703125,-11.792311,-119.043027
3723.632812,-11.804375,-119.089840
3726.562500,-11.816434,-119.136588
3729.492188,-11.828486,-119.183271
3732.421875,-11.840534,-119.229889
3735.351562,-11.852575,-119.276442
3738.281250,-11.864612,-119.322931
3741.210938,-11.876642,-119.369355
3744.140625,-11.888667,-119.415714
3747.070312,-11.900687,-119.462009
3750.000000,-11.912701,-119.508240
3752.929688,-11.924710,-119.554407
3755.859375,-11.936713,-119.600510
3758.789062,-11.948710,-119.646549
3761.718750,-11.960702,-119.692525
3764.648438,-11.972689,-119.738437
3767.578125,-11.984670,-119.784286
3770.507812,-11.996645,-119.830072
3773.437500,-12.008615,-119.875794
3776.367188,-12.020580,-119.921453
3779.296875,-12.032539,-119.967050
3782.226562,-12.044493,-120.012584
3785.156250,-12.056441,-120.058055
3788.085938,-12.068383,-120.103464
3791.015625,-12.080320,-120.148810
3793.945312,-12.092252,-120.194095
3796.875000,-12.104178,-120.239317
3799.804688,-12.116099,-120.284477
3802.734375,-12.128014,-120.329575
3805.664062,-12.139924,-120.374612
3808.593750,-12.151828,-120.419587
3811.523438,-12.163727,-120.464500
3814.453125,-12.175621,-120.509353
3817.382812,-12.187509,-120.554144
3820.312500,-12.199391,-120.598873
3823.242188,-12.211269,-120.643542
3826.171875,-12.223140,-120.688151
3829.101562,-12.235007,-120.732698
3832.031250,-12.246867,-120.777185
3834.960938,-12.258723,-120.821611
3837.890625,-12.270573,-120.865977
3840.820312,-12.282418,-120.910283
3843.750000,-12.294257,-120.954529
3846.679688,-12.306091,-120.998714
3849.609375,-12.317919,-121.042840
3852.539062,-12.329742,-121.086906
3855.468750,-12.341560,-121.130913
3858.398438,-12.353372,-121.174860
3861.328125,-12.365179,-121.218747
3864.257812,-12.376980,-121.262576
3867.187500,-12.388776,-121.306345
3870.117188,-12.400567,-121.350055
3873.046875,-12.412352,-121.393706
