frequency_hz,magnitude_db,phase_degrees
18808.593750,-0.001928,1.706980
18811.523438,-0.001925,1.705943
18814.453125,-0.001924,1.704904
18817.382812,-0.001920,1.703860
18820.312500,-0.001917,1.702818
18823.242188,-0.001916,1.701779
18826.171875,-0.001913,1.700735
18829.101562,-0.001911,1.699696
18832.031250,-0.001909,1.698657
18834.960938,-0.001906,1.697616
18837.890625,-0.001904,1.696577
18840.820312,-0.001902,1.695536
18843.750000,-0.001899,1.694494
18846.679688,-0.001896,1.693456
18849.609375,-0.001894,1.692416
18852.539062,-0.001892,1.691378
18855.468750,-0.001890,1.690339
18858.398438,-0.001888,1.689299
18861.328125,-0.001886,1.688263
18864.257812,-0.001883,1.687221
18867.187500,-0.001881,1.686178
18870.117188,-0.001880,1.685146
18873.046875,-0.001877,1.684105
18875.976562,-0.001874,1.683069
18878.906250,-0.001871,1.682030
18881.835938,-0.001869,1.680992
18884.765625,-0.001867,1.679955
18887.695312,-0.001864,1.678917
18890.625000,-0.001862,1.677875
18893.554688,-0.001861,1.676838
18896.484375,-0.001858,1.675802
18899.414062,-0.001856,1.674766
18902.343750,-0.001854,1.673726
18905.273438,-0.001852,1.672693
18908.203125,-0.001848,1.671655
18911.132812,-0.001847,1.670618
18914.062500,-0.001844,1.669578
18916.992188,-0.001842,1.668544
18919.921875,-0.001840,1.667507
18922.851562,-0.001838,1.666476
18925.781250,-0.001835,1.665436
18928.710938,-0.001833,1.664401
18931.640625,-0.001830,1.663360
18934.570312,-0.001828,1.662330
18937.500000,-0.001826,1.661292
18940.429688,-0.001824,1.660258
18943.359375,-0.001820,1.659221
18946.289062,-0.001819,1.658185
18949.218750,-0.001817,1.657153
18952.148438,-0.001814,1.656120
18955.078125,-0.001812,1.655085
18958.007812,-0.001811,1.654049
18960.937500,-0.001808,1.653011
18963.867188,-0.001805,1.651977
18966.796875,-0.001804,1.650949
18969.726562,-0.001801,1.649914
18972.656250,-0.001799,1.648881
18975.585938,-0.001796,1.647842
18978.515625,-0.001795,1.646814
18981.445312,-0.001793,1.645778
18984.375000,-0.001789,1.644744
18987.304688,-0.001787,1.643710
18990.234375,-0.001786,1.642679
18993.164062,-0.001783,1.641645
18996.093750,-0.001781,1.640612
18999.023438,-0.001779,1.639579
19001.953125,-0.001776,1.638544
19004.882812,-0.001774,1.637514
19007.812500,-0.001772,1.636482
19010.742188,-0.001770,1.635453
19013.671875,-0.001768,1.634418
19016.601562,-0.001765,1.633388
19019.531250,-0.001762,1.632356
19022.460938,-0.001761,1.631324
19025.390625,-0.001758,1.630295
19028.320312,-0.001756,1.629262
19031.250000,-0.001754,1.628230
19034.179688,-0.001751,1.627200
19037.109375,-0.001749,1.626167
19040.039062,-0.001747,1.625138
19042.968750,-0.001744,1.624102
19045.898438,-0.001743,1.623074
19048.828125,-0.001741,1.622044
19051.757812,-0.001738,1.621019
19054.687500,-0.001737,1.619987
19057.617188,-0.001733,1.618954
19060.546875,-0.001732,1.617925
19063.476562,-0.001729,1.616896
19066.406250,-0.001727,1.615867
19069.335938,-0.001725,1.614838
19072.265625,-0.001723,1.613807
19075.195312,-0.001722,1.612779
19078.125000,-0.001718,1.611746
19081.054688,-0.001716,1.610723
19083.984375,-0.001714,1.609691
19086.914062,-0.001712,1.608661
19089.843750,-0.001710,1.607633
19092.773438,-0.001708,1.606606
19095.703125,-0.001706,1.605578
19098.632812,-0.001704,1.604550
19101.562500,-0.001701,1.603521
19104.492188,-0.001699,1.602494
19107.421875,-0.001696,1.601463
19110.351562,-0.001695,1.600440
19113.281250,-0.001693,1.599408
19116.210938,-0.001690,1.598382
19119.140625,-0.001688,1.597356
19122.070312,-0.001686,1.596328
19125.000000,-0.001683,1.595302
19127.929688,-0.001682,1.594277
19130.859375,-0.001678,1.593247
19133.789062,-0.001678,1.592223
19136.718750,-0.001676,1.591199
19139.648438,-0.001672,1.590170
19142.578125,-0.001671,1.589143
19145.507812,-0.001669,1.588120
19148.437500,-0.001667,1.587093
19151.367188,-0.001664,1.586068
19154.296875,-0.001662,1.585038
19157.226562,-0.001660,1.584016
19160.156250,-0.001657,1.582989
19163.085938,-0.001655,1.581966
19166.015625,-0.001653,1.580940
19168.945312,-0.001651,1.579916
19171.875000,-0.001649,1.578890
19174.804688,-0.001648,1.577865
19177.734375,-0.001645,1.576842
19180.664062,-0.001643,1.575817
19183.593750,-0.001640,1.574790
19186.523438,-0.001638,1.573764
19189.453125,-0.001637,1.572741
19192.382812,-0.001634,1.571718
19195.312500,-0.001631,1.570695
19198.242188,-0.001630,1.569671
19201.171875,-0.001628,1.568648
19204.101562,-0.001626,1.567625
19207.031250,-0.001624,1.566603
19209.960938,-0.001622,1.565575
19212.890625,-0.001620,1.564554
19215.820312,-0.001618,1.563529
19218.750000,-0.001616,1.562509
19221.679688,-0.001613,1.561486
19224.609375,-0.001611,1.560462
19227.539062,-0.001609,1.559443
19230.468750,-0.001607,1.558418
19233.398438,-0.001605,1.557396
19236.328125,-0.001602,1.556372
19239.257812,-0.001600,1.555353
19242.187500,-0.001599,1.554332
19245.117188,-0.001596,1.553304
19248.046875,-0.001594,1.552290
19250.976562,-0.001592,1.551266
19253.906250,-0.001590,1.550241
19256.835938,-0.001589,1.549220
19259.765625,-0.001586,1.548206
19262.695312,-0.001583,1.547178
19265.625000,-0.001582,1.546162
19268.554688,-0.001579,1.545140
19271.484375,-0.001578,1.544122
19274.414062,-0.001576,1.543098
19277.343750,-0.001573,1.542078
19280.273438,-0.001571,1.541058
19283.203125,-0.001569,1.540036
19286.132812,-0.001567,1.539019
19289.062500,-0.001565,1.538000
19291.992188,-0.001563,1.536981
19294.921875,-0.001561,1.535957
19297.851562,-0.001559,1.534941
19300.781250,-0.001557,1.533920
19303.710938,-0.001555,1.532901
19306.640625,-0.001553,1.531884
19309.570312,-0.001550,1.530859
19312.500000,-0.001549,1.529843
19315.429688,-0.001547,1.528827
19318.359375,-0.001544,1.527811
19321.289062,-0.001542,1.526789
19324.218750,-0.001540,1.525771
19327.148438,-0.001538,1.524751
19330.078125,-0.001536,1.523735
19333.007812,-0.001534,1.522714
19335.937500,-0.001532,1.521698
19338.867188,-0.001530,1.520678
19341.796875,-0.001527,1.519658
19344.726562,-0.001525,1.518644
19347.656250,-0.001524,1.517630
19350.585938,-0.001522,1.516611
19353.515625,-0.001520,1.515592
19356.445312,-0.001517,1.514577
19359.375000,-0.001516,1.513558
19362.304688,-0.001514,1.512543
19365.234375,-0.001511,1.511525
19368.164062,-0.001509,1.510509
19371.093750,-0.001507,1.509492
19374.023438,-0.001505,1.508478
19376.953125,-0.001504,1.507461
19379.882812,-0.001500,1.506442
19382.812500,-0.001499,1.505430
19385.742188,-0.001498,1.504414
19388.671875,-0.001496,1.503400
19391.601562,-0.001494,1.502379
19394.531250,-0.001491,1.501367
19397.460938,-0.001490,1.500349
19400.390625,-0.001486,1.499334
19403.320312,-0.001486,1.498324
19406.250000,-0.001483,1.497307
19409.179688,-0.001481,1.496293
19412.109375,-0.001479,1.495277
19415.039062,-0.001478,1.494260
19417.968750,-0.001476,1.493249
19420.898438,-0.001473,1.492233
19423.828125,-0.001472,1.491221
19426.757812,-0.001470,1.490205
19429.687500,-0.001467,1.489191
19432.617188,-0.001465,1.488176
19435.546875,-0.001463,1.487159
19438.476562,-0.001461,1.486148
19441.406250,-0.001460,1.485138
19444.335938,-0.001458,1.484124
19447.265625,-0.001456,1.483110
19450.195312,-0.001453,1.482094
19453.125000,-0.001452,1.481080
19456.054688,-0.001449,1.480070
19458.984375,-0.001447,1.479055
19461.914062,-0.001445,1.478047
19464.843750,-0.001444,1.477034
19467.773438,-0.001441,1.476023
19470.703125,-0.001440,1.475009
19473.632812,-0.001437,1.473993
19476.562500,-0.001435,1.472982
19479.492188,-0.001434,1.471971
19482.421875,-0.001432,1.470963
19485.351562,-0.001430,1.469947
19488.281250,-0.001426,1.468936
19491.210938,-0.001425,1.467920
19494.140625,-0.001424,1.466914
19497.070312,-0.001422,1.465904
19500.000000,-0.001420,1.464891
19502.929688,-0.001417,1.463875
19505.859375,-0.001416,1.462869
19508.789062,-0.001414,1.461859
19511.718750,-0.001412,1.460848
19514.648438,-0.001410,1.459839
19517.578125,-0.001408,1.458823
19520.507812,-0.001406,1.457815
19523.437500,-0.001404,1.456806
19526.367188,-0.001403,1.455797
19529.296875,-0.001400,1.454784
19532.226562,-0.001398,1.453777
19535.156250,-0.001396,1.452764
19538.085938,-0.001395,1.451758
19541.015625,-0.001392,1.450749
19543.945312,-0.001391,1.449741
19546.875000,-0.001389,1.448727
19549.804688,-0.001386,1.447721
19552.734375,-0.001385,1.446712
19555.664062,-0.001382,1.445704
19558.593750,-0.001381,1.444693
19561.523438,-0.001379,1.443685
19564.453125,-0.001377,1.442677
19567.382812,-0.001376,1.441670
19570.312500,-0.001374,1.440661
19573.242188,-0.001372,1.439650
19576.171875,-0.001369,1.438640
19579.101562,-0.001367,1.437637
19582.031250,-0.001365,1.436625
19584.960938,-0.001364,1.435619
19587.890625,-0.001361,1.434613
19590.820312,-0.001359,1.433605
19593.750000,-0.001358,1.432597
19596.679688,-0.001355,1.431587
19599.609375,-0.001354,1.430586
19602.539062,-0.001352,1.429575
19605.468750,-0.001350,1.428569
19608.398438,-0.001349,1.427561
19611.328125,-0.001347,1.426555
19614.257812,-0.001344,1.425547
19617.187500,-0.001343,1.424537
19620.117188,-0.001342,1.423537
19623.046875,-0.001339,1.422528
19625.976562,-0.001336,1.421523
19628.906250,-0.001335,1.420515
19631.835938,-0.001332,1.419510
19634.765625,-0.001331,1.418507
19637.695312,-0.001330,1.417501
19640.625000,-0.001328,1.416493
19643.554688,-0.001325,1.415489
19646.484375,-0.001323,1.414485
19649.414062,-0.001322,1.413476
19652.343750,-0.001320,1.412470
19655.273438,-0.001318,1.411469
19658.203125,-0.001316,1.410464
19661.132812,-0.001314,1.409457
19664.062500,-0.001313,1.408454
19666.992188,-0.001310,1.407450
19669.921875,-0.001309,1.406442
19672.851562,-0.001307,1.405440
19675.781250,-0.001305,1.404433
19678.710938,-0.001303,1.403428
19681.640625,-0.001301,1.402425
19684.570312,-0.001299,1.401421
19687.500000,-0.001298,1.400420
19690.429688,-0.001296,1.399418
19693.359375,-0.001294,1.398410
19696.289062,-0.001292,1.397406
19699.218750,-0.001290,1.396407
19702.148438,-0.001289,1.395402
19705.078125,-0.001287,1.394401
19708.007812,-0.001285,1.393395
19710.937500,-0.001282,1.392391
19713.867188,-0.001281,1.391390
19716.796875,-0.001280,1.390393
19719.726562,-0.001277,1.389388
19722.656250,-0.001275,1.388379
19725.585938,-0.001274,1.387381
19728.515625,-0.001272,1.386376
19731.445312,-0.001270,1.385374
19734.375000,-0.001268,1.384372
19737.304688,-0.001266,1.383373
19740.234375,-0.001265,1.382370
19743.164062,-0.001263,1.381368
19746.093750,-0.001261,1.380366
19749.023438,-0.001259,1.379367
19751.953125,-0.001257,1.378362
19754.882812,-0.001256,1.377362
19757.812500,-0.001253,1.376360
19760.742188,-0.001252,1.375360
19763.671875,-0.001250,1.374361
19766.601562,-0.001248,1.373359
19769.531250,-0.001245,1.372358
19772.460938,-0.001243,1.371354
19775.390625,-0.001243,1.370360
19778.320312,-0.001241,1.369358
19781.250000,-0.001238,1.368358
19784.179688,-0.001237,1.367356
19787.109375,-0.001235,1.366353
19790.039062,-0.001233,1.365359
19792.968750,-0.001231,1.364359
19795.898438,-0.001230,1.363353
19798.828125,-0.001228,1.362357
19801.757812,-0.001226,1.361362
19804.687500,-0.001224,1.360360
19807.617188,-0.001222,1.359361
19810.546875,-0.001221,1.358362
19813.476562,-0.001219,1.357358
19816.406250,-0.001217,1.356362
19819.335938,-0.001215,1.355365
19822.265625,-0.001214,1.354361
19825.195312,-0.001212,1.353366
19828.125000,-0.001210,1.352367
19831.054688,-0.001208,1.351366
19833.984375,-0.001206,1.350369
19836.914062,-0.001204,1.349372
19839.843750,-0.001202,1.348375
19842.773438,-0.001201,1.347372
19845.703125,-0.001199,1.346375
19848.632812,-0.001197,1.345379
19851.562500,-0.001195,1.344382
19854.492188,-0.001193,1.343382
19857.421875,-0.001192,1.342389
19860.351562,-0.001190,1.341387
19863.281250,-0.001189,1.340391
19866.210938,-0.001187,1.339391
19869.140625,-0.001184,1.338400
19872.070312,-0.001183,1.337397
19875.000000,-0.001182,1.336404
19877.929688,-0.001180,1.335409
19880.859375,-0.001179,1.334410
19883.789062,-0.001176,1.333417
19886.718750,-0.001175,1.332419
19889.648438,-0.001173,1.331419
19892.578125,-0.001171,1.330425
19895.507812,-0.001170,1.329433
19898.437500,-0.001168,1.328432
19901.367188,-0.001165,1.327438
19904.296875,-0.001164,1.326441
19907.226562,-0.001162,1.325444
19910.156250,-0.001161,1.324454
19913.085938,-0.001159,1.323455
19916.015625,-0.001158,1.322462
19918.945312,-0.001156,1.321464
19921.875000,-0.001154,1.320471
19924.804688,-0.001152,1.319474
19927.734375,-0.001150,1.318480
19930.664062,-0.001148,1.317485
19933.593750,-0.001146,1.316488
19936.523438,-0.001145,1.315494
19939.453125,-0.001143,1.314499
19942.382812,-0.001141,1.313504
19945.312500,-0.001140,1.312510
19948.242188,-0.001138,1.311516
19951.171875,-0.001137,1.310524
19954.101562,-0.001134,1.309529
19957.031250,-0.001132,1.308537
19959.960938,-0.001131,1.307538
19962.890625,-0.001130,1.306547
19965.820312,-0.001127,1.305550
19968.750000,-0.001126,1.304559
19971.679688,-0.001125,1.303567
19974.609375,-0.001122,1.302572
19977.539062,-0.001120,1.301578
19980.468750,-0.001119,1.300589
19983.398438,-0.001117,1.299593
19986.328125,-0.001117,1.298600
19989.257812,-0.001114,1.297605
19992.187500,-0.001112,1.296615
19995.117188,-0.001111,1.295621
19998.046875,-0.001109,1.294631
20000.976562,-0.001107,1.293640
20003.906250,-0.001105,1.292642
20006.835938,-0.001104,1.291655
20009.765625,-0.001102,1.290661
20012.695312,-0.001100,1.289670
20015.625000,-0.001099,1.288683
20018.554688,-0.001098,1.287688
20021.484375,-0.001095,1.286689
20024.414062,-0.001094,1.285706
20027.343750,-0.001091,1.284707
20030.273438,-0.001091,1.283721
20033.203125,-0.001089,1.282726
20036.132812,-0.001087,1.281736
20039.062500,-0.001085,1.280747
20041.992188,-0.001084,1.279756
20044.921875,-0.001082,1.278760
20047.851562,-0.001081,1.277774
20050.781250,-0.001079,1.276784
20053.710938,-0.001077,1.275796
20056.640625,-0.001075,1.274801
20059.570312,-0.001073,1.273809
20062.500000,-0.001072,1.272822
20065.429688,-0.001071,1.271829
20068.359375,-0.001068,1.270838
20071.289062,-0.001067,1.269849
20074.218750,-0.001066,1.268861
20077.148438,-0.001063,1.267866
20080.078125,-0.001062,1.266882
20083.007812,-0.001060,1.265891
20085.937500,-0.001059,1.264904
20088.867188,-0.001058,1.263913
20091.796875,-0.001055,1.262925
20094.726562,-0.001053,1.261933
20097.656250,-0.001052,1.260946
20100.585938,-0.001051,1.259956
20103.515625,-0.001048,1.258967
20106.445312,-0.001047,1.257980
20109.375000,-0.001046,1.256991
20112.304688,-0.001044,1.256006
20115.234375,-0.001041,1.255010
20118.164062,-0.001040,1.254024
20121.093750,-0.001039,1.253035
20124.023438,-0.001037,1.252050
20126.953125,-0.001035,1.251061
20129.882812,-0.001034,1.250068
20132.812500,-0.001032,1.249086
20135.742188,-0.001031,1.248097
20138.671875,-0.001029,1.247107
20141.601562,-0.001028,1.246122
20144.531250,-0.001026,1.245133
20147.460938,-0.001024,1.244150
20150.390625,-0.001023,1.243162
20153.320312,-0.001021,1.242171
20156.250000,-0.001019,1.241186
20159.179688,-0.001018,1.240201
20162.109375,-0.001016,1.239211
20165.039062,-0.001015,1.238225
20167.968750,-0.001013,1.237239
20170.898438,-0.001011,1.236250
20173.828125,-0.001010,1.235262
20176.757812,-0.001009,1.234281
20179.687500,-0.001006,1.233289
20182.617188,-0.001004,1.232304
20185.546875,-0.001003,1.231321
20188.476562,-0.001001,1.230332
20191.406250,-0.001000,1.229345
20194.335938,-0.000999,1.228363
20197.265625,-0.000996,1.227378
20200.195312,-0.000996,1.226391
20203.125000,-0.000993,1.225405
20206.054688,-0.000993,1.224416
20208.984375,-0.000990,1.223433
20211.914062,-0.000988,1.222449
20214.843750,-0.000987,1.221464
20217.773438,-0.000985,1.220478
20220.703125,-0.000984,1.219495
20223.632812,-0.000983,1.218507
20226.562500,-0.000981,1.217521
20229.492188,-0.000980,1.216541
20232.421875,-0.000978,1.215553
20235.351562,-0.000976,1.214567
20238.281250,-0.000974,1.213586
20241.210938,-0.000973,1.212600
20244.140625,-0.000971,1.211612
20247.070312,-0.000970,1.210636
20250.000000,-0.000968,1.209648
20252.929688,-0.000967,1.208661
20255.859375,-0.000965,1.207681
20258.789062,-0.000964,1.206697
20261.718750,-0.000962,1.205710
20264.648438,-0.000960,1.204733
20267.578125,-0.000959,1.203745
20270.507812,-0.000957,1.202761
20273.437500,-0.000956,1.201778
20276.367188,-0.000954,1.200797
20279.296875,-0.000953,1.199811
20282.226562,-0.000951,1.198829
20285.156250,-0.000949,1.197847
20288.085938,-0.000948,1.196867
20291.015625,-0.000946,1.195878
20293.945312,-0.000945,1.194898
20296.875000,-0.000942,1.193912
20299.804688,-0.000941,1.192932
20302.734375,-0.000940,1.191952
20305.664062,-0.000938,1.190966
20308.593750,-0.000937,1.189986
20311.523438,-0.000936,1.189008
20314.453125,-0.000933,1.188023
20317.382812,-0.000932,1.187039
20320.312500,-0.000931,1.186058
20323.242188,-0.000930,1.185075
20326.171875,-0.000928,1.184092
20329.101562,-0.000926,1.183115
20332.031250,-0.000925,1.182136
20334.960938,-0.000924,1.181152
20337.890625,-0.000921,1.180167
20340.820312,-0.000920,1.179187
20343.750000,-0.000917,1.178205
20346.679688,-0.000916,1.177222
20349.609375,-0.000915,1.176247
20352.539062,-0.000914,1.175263
20355.468750,-0.000912,1.174286
20358.398438,-0.000911,1.173305
20361.328125,-0.000909,1.172324
20364.257812,-0.000908,1.171342
20367.187500,-0.000907,1.170359
20370.117188,-0.000905,1.169385
20373.046875,-0.000904,1.168403
20375.976562,-0.000902,1.167425
20378.906250,-0.000900,1.166439
20381.835938,-0.000899,1.165459
20384.765625,-0.000897,1.164485
20387.695312,-0.000895,1.163502
20390.625000,-0.000895,1.162523
20393.554688,-0.000893,1.161545
20396.484375,-0.000891,1.160561
20399.414062,-0.000889,1.159579
20402.343750,-0.000889,1.158604
20405.273438,-0.000886,1.157630
20408.203125,-0.000885,1.156642
20411.132812,-0.000884,1.155668
20414.062500,-0.000883,1.154687
20416.992188,-0.000880,1.153708
20419.921875,-0.000880,1.152730
20422.851562,-0.000878,1.151756
20425.781250,-0.000876,1.150775
20428.710938,-0.000875,1.149797
20431.640625,-0.000874,1.148817
20434.570312,-0.000872,1.147839
20437.500000,-0.000870,1.146862
20440.429688,-0.000868,1.145882
20443.359375,-0.000867,1.144901
20446.289062,-0.000866,1.143923
20449.218750,-0.000864,1.142948
20452.148438,-0.000863,1.141971
20455.078125,-0.000861,1.140997
20458.007812,-0.000859,1.140019
20460.937500,-0.000858,1.139041
20463.867188,-0.000857,1.138064
20466.796875,-0.000856,1.137085
20469.726562,-0.000854,1.136105
20472.656250,-0.000853,1.135131
20475.585938,-0.000851,1.134151
20478.515625,-0.000850,1.133174
20481.445312,-0.000849,1.132201
20484.375000,-0.000846,1.131221
20487.304688,-0.000846,1.130249
20490.234375,-0.000844,1.129266
20493.164062,-0.000843,1.128292
20496.093750,-0.000840,1.127318
20499.023438,-0.000840,1.126337
20501.953125,-0.000838,1.125363
20504.882812,-0.000837,1.124389
20507.812500,-0.000835,1.123411
20510.742188,-0.000834,1.122436
20513.671875,-0.000832,1.121458
20516.601562,-0.000830,1.120487
20519.531250,-0.000829,1.119505
20522.460938,-0.000828,1.118531
20525.390625,-0.000826,1.117558
20528.320312,-0.000825,1.116580
20531.250000,-0.000824,1.115606
20534.179688,-0.000823,1.114630
20537.109375,-0.000820,1.113652
20540.039062,-0.000819,1.112680
20542.968750,-0.000816,1.111704
20545.898438,-0.000816,1.110728
20548.828125,-0.000814,1.109753
20551.757812,-0.000813,1.108780
20554.687500,-0.000812,1.107808
20557.617188,-0.000811,1.106828
20560.546875,-0.000809,1.105857
20563.476562,-0.000808,1.104883
20566.406250,-0.000807,1.103907
20569.335938,-0.000805,1.102929
20572.265625,-0.000803,1.101954
20575.195312,-0.000803,1.100985
20578.125000,-0.000800,1.100010
20581.054688,-0.000799,1.099036
20583.984375,-0.000798,1.098063
20586.914062,-0.000796,1.097087
20589.843750,-0.000795,1.096114
20592.773438,-0.000794,1.095142
20595.703125,-0.000793,1.094166
20598.632812,-0.000791,1.093197
20601.562500,-0.000790,1.092220
20604.492188,-0.000787,1.091248
20607.421875,-0.000787,1.090277
20610.351562,-0.000786,1.089304
20613.281250,-0.000784,1.088329
20616.210938,-0.000781,1.087356
20619.140625,-0.000781,1.086381
20622.070312,-0.000779,1.085410
20625.000000,-0.000778,1.084436
20627.929688,-0.000777,1.083467
20630.859375,-0.000776,1.082492
20633.789062,-0.000774,1.081520
20636.718750,-0.000773,1.080547
20639.648438,-0.000770,1.079575
20642.578125,-0.000770,1.078602
20645.507812,-0.000769,1.077635
20648.437500,-0.000768,1.076660
20651.367188,-0.000765,1.075687
20654.296875,-0.000764,1.074715
20657.226562,-0.000763,1.073746
20660.156250,-0.000762,1.072768
20663.085938,-0.000760,1.071804
20666.015625,-0.000758,1.070829
20668.945312,-0.000758,1.069858
20671.875000,-0.000756,1.068888
20674.804688,-0.000754,1.067915
20677.734375,-0.000753,1.066943
20680.664062,-0.000752,1.065973
20683.593750,-0.000751,1.065001
20686.523438,-0.000749,1.064028
20689.453125,-0.000748,1.063063
20692.382812,-0.000747,1.062094
20695.312500,-0.000745,1.061118
20698.242188,-0.000742,1.060149
20701.171875,-0.000743,1.059179
20704.101562,-0.000741,1.058207
20707.031250,-0.000739,1.057239
20709.960938,-0.000738,1.056268
20712.890625,-0.000737,1.055292
20715.820312,-0.000735,1.054323
20718.750000,-0.000734,1.053355
20721.679688,-0.000733,1.052385
20724.609375,-0.000731,1.051416
20727.539062,-0.000731,1.050447
20730.468750,-0.000729,1.049479
20733.398438,-0.000727,1.048511
20736.328125,-0.000726,1.047539
20739.257812,-0.000724,1.046567
20742.187500,-0.000724,1.045597
20745.117188,-0.000722,1.044627
20748.046875,-0.000720,1.043663
20750.976562,-0.000720,1.042689
20753.906250,-0.000718,1.041723
20756.835938,-0.000717,1.040751
20759.765625,-0.000716,1.039786
20762.695312,-0.000714,1.038813
20765.625000,-0.000713,1.037849
20768.554688,-0.000712,1.036876
20771.484375,-0.000710,1.035910
20774.414062,-0.000709,1.034943
20777.343750,-0.000707,1.033972
20780.273438,-0.000706,1.033003
20783.203125,-0.000705,1.032038
20786.132812,-0.000704,1.031067
20789.062500,-0.000702,1.030101
20791.992188,-0.000701,1.029134
20794.921875,-0.000699,1.028162
20797.851562,-0.000698,1.027196
20800.781250,-0.000697,1.026229
20803.710938,-0.000695,1.025262
20806.640625,-0.000694,1.024293
20809.570312,-0.000693,1.023326
20812.500000,-0.000692,1.022357
20815.429688,-0.000690,1.021391
20818.359375,-0.000689,1.020421
20821.289062,-0.000689,1.019457
20824.218750,-0.000687,1.018487
20827.148438,-0.000684,1.017520
20830.078125,-0.000684,1.016553
20833.007812,-0.000683,1.015584
20835.937500,-0.000681,1.014618
20838.867188,-0.000680,1.013650
20841.796875,-0.000679,1.012690
20844.726562,-0.000677,1.011720
20847.656250,-0.000676,1.010754
20850.585938,-0.000675,1.009786
20853.515625,-0.000674,1.008820
20856.445312,-0.000672,1.007852
20859.375000,-0.000670,1.006884
20862.304688,-0.000669,1.005925
20865.234375,-0.000668,1.004959
20868.164062,-0.000667,1.003994
20871.093750,-0.000666,1.003024
20874.023438,-0.000664,1.002055
20876.953125,-0.000663,1.001091
20879.882812,-0.000661,1.000128
20882.812500,-0.000660,0.999161
20885.742188,-0.000659,0.998199
20888.671875,-0.000658,0.997233
20891.601562,-0.000657,0.996267
20894.531250,-0.000655,0.995298
20897.460938,-0.000654,0.994332
20900.390625,-0.000653,0.993371
20903.320312,-0.000652,0.992409
20906.250000,-0.000651,0.991440
20909.179688,-0.000650,0.990474
20912.109375,-0.000648,0.989507
20915.039062,-0.000647,0.988541
20917.968750,-0.000646,0.987581
20920.898438,-0.000645,0.986618
20923.828125,-0.000644,0.985651
20926.757812,-0.000643,0.984689
20929.687500,-0.000640,0.983725
20932.617188,-0.000639,0.982758
20935.546875,-0.000638,0.981790
20938.476562,-0.000636,0.980826
20941.406250,-0.000636,0.979862
20944.335938,-0.000635,0.978901
20947.265625,-0.000633,0.977936
20950.195312,-0.000632,0.976972
20953.125000,-0.000630,0.976008
20956.054688,-0.000629,0.975046
20958.984375,-0.000628,0.974081
20961.914062,-0.000626,0.973120
20964.843750,-0.000626,0.972154
20967.773438,-0.000624,0.971190
20970.703125,-0.000624,0.970227
20973.632812,-0.000622,0.969264
20976.562500,-0.000620,0.968300
20979.492188,-0.000619,0.967339
20982.421875,-0.000618,0.966378
20985.351562,-0.000616,0.965410
20988.281250,-0.000615,0.964448
20991.210938,-0.000614,0.963484
20994.140625,-0.000613,0.962518
20997.070312,-0.000612,0.961561
21000.000000,-0.000609,0.960598
21002.929688,-0.000610,0.959632
21005.859375,-0.000608,0.958673
21008.789062,-0.000606,0.957713
21011.718750,-0.000606,0.956749
21014.648438,-0.000605,0.955788
21017.578125,-0.000604,0.954822
21020.507812,-0.000602,0.953856
21023.437500,-0.000601,0.952897
21026.367188,-0.000600,0.951933
21029.296875,-0.000598,0.950974
21032.226562,-0.000597,0.950013
21035.156250,-0.000597,0.949048
21038.085938,-0.000594,0.948091
21041.015625,-0.000594,0.947128
21043.945312,-0.000592,0.946168
21046.875000,-0.000591,0.945206
21049.804688,-0.000590,0.944242
21052.734375,-0.000589,0.943283
21055.664062,-0.000588,0.942318
21058.593750,-0.000587,0.941363
21061.523438,-0.000586,0.940402
21064.453125,-0.000584,0.939440
21067.382812,-0.000583,0.938476
21070.312500,-0.000581,0.937514
21073.242188,-0.000580,0.936554
21076.171875,-0.000579,0.935592
21079.101562,-0.000578,0.934632
21082.031250,-0.000577,0.933668
21084.960938,-0.000576,0.932714
21087.890625,-0.000575,0.931752
21090.820312,-0.000573,0.930792
21093.750000,-0.000573,0.929832
21096.679688,-0.000571,0.928869
21099.609375,-0.000569,0.927912
21102.539062,-0.000569,0.926954
21105.468750,-0.000568,0.925993
21108.398438,-0.000566,0.925031
21111.328125,-0.000565,0.924071
21114.257812,-0.000564,0.923108
21117.187500,-0.000563,0.922151
21120.117188,-0.000561,0.921194
21123.046875,-0.000560,0.920233
21125.976562,-0.000560,0.919276
21128.906250,-0.000558,0.918314
21131.835938,-0.000557,0.917354
21134.765625,-0.000556,0.916393
21137.695312,-0.000554,0.915438
21140.625000,-0.000553,0.914474
21143.554688,-0.000552,0.913518
21146.484375,-0.000550,0.912558
21149.414062,-0.000550,0.911599
21152.343750,-0.000549,0.910639
21155.273438,-0.000548,0.909682
21158.203125,-0.000546,0.908720
21161.132812,-0.000546,0.907763
21164.062500,-0.000544,0.906805
21166.992188,-0.000542,0.905847
21169.921875,-0.000542,0.904884
21172.851562,-0.000541,0.903928
21175.781250,-0.000539,0.902973
21178.710938,-0.000538,0.902013
21181.640625,-0.000537,0.901055
21184.570312,-0.000536,0.900096
21187.500000,-0.000535,0.899141
21190.429688,-0.000534,0.898179
21193.359375,-0.000533,0.897221
21196.289062,-0.000532,0.896260
21199.218750,-0.000530,0.895308
21202.148438,-0.000529,0.894351
21205.078125,-0.000529,0.893395
21208.007812,-0.000527,0.892430
21210.937500,-0.000526,0.891476
21213.867188,-0.000525,0.890521
