frequency_hz,magnitude_db,phase_degrees
2381.835938,-2.731174,-43.096916
2384.765625,-2.738370,-43.147596
2387.695312,-2.745563,-43.198180
2390.625000,-2.752754,-43.248655
2393.554688,-2.759947,-43.299042
2396.484375,-2.767137,-43.349332
2399.414062,-2.774325,-43.399510
2402.343750,-2.781512,-43.449603
2405.273438,-2.788696,-43.499593
2408.203125,-2.795881,-43.549488
2411.132812,-2.803063,-43.599283
2414.062500,-2.810243,-43.648980
2416.992188,-2.817422,-43.698580
2419.921875,-2.824600,-43.748089
2422.851562,-2.831776,-43.797492
2425.781250,-2.838951,-43.846806
2428.710938,-2.846124,-43.896024
2431.640625,-2.853295,-43.945143
2434.570312,-2.860466,-43.994174
2437.500000,-2.867633,-44.043102
2440.429688,-2.874799,-44.091941
2443.359375,-2.881964,-44.140688
2446.289062,-2.889128,-44.189333
2449.218750,-2.896289,-44.237889
2452.148438,-2.903448,-44.286349
2455.078125,-2.910607,-44.334720
2458.007812,-2.917764,-44.382996
2460.937500,-2.924918,-44.431176
2463.867188,-2.932070,-44.479264
2466.796875,-2.939223,-44.527263
2469.726562,-2.946371,-44.575167
2472.656250,-2.953519,-44.622982
2475.585938,-2.960665,-44.670704
2478.515625,-2.967809,-44.718334
2481.445312,-2.974951,-44.765876
2484.375000,-2.982092,-44.813325
2487.304688,-2.989231,-44.860682
2490.234375,-2.996367,-44.907947
2493.164062,-3.003502,-44.955127
2496.093750,-3.010636,-45.002214
2499.023438,-3.017766,-45.049213
2501.953125,-3.024896,-45.096119
2504.882812,-3.032023,-45.142943
2507.812500,-3.039149,-45.189676
2510.742188,-3.046273,-45.236316
2513.671875,-3.053394,-45.282867
2516.601562,-3.060514,-45.329339
2519.531250,-3.067632,-45.375716
2522.460938,-3.074748,-45.422001
2525.390625,-3.081862,-45.468207
2528.320312,-3.088974,-45.514321
2531.250000,-3.096084,-45.560353
2534.179688,-3.103192,-45.606293
2537.109375,-3.110297,-45.652148
2540.039062,-3.117402,-45.697913
2542.968750,-3.124503,-45.743601
2545.898438,-3.131603,-45.789199
2548.828125,-3.138702,-45.834708
2551.757812,-3.145796,-45.880136
2554.687500,-3.152890,-45.925482
2557.617188,-3.159982,-45.970732
2560.546875,-3.167071,-46.015907
2563.476562,-3.174160,-46.060996
2566.406250,-3.181245,-46.105993
2569.335938,-3.188328,-46.150912
2572.265625,-3.195409,-46.195749
2575.195312,-3.202489,-46.240504
2578.125000,-3.209565,-46.285166
2581.054688,-3.216639,-46.329757
2583.984375,-3.223713,-46.374259
2586.914062,-3.230782,-46.418679
2589.843750,-3.237851,-46.463018
2592.773438,-3.244917,-46.507270
2595.703125,-3.251982,-46.551445
2598.632812,-3.259043,-46.595533
2601.562500,-3.266102,-46.639547
2604.492188,-3.273160,-46.683472
2607.421875,-3.280215,-46.727322
2610.351562,-3.287267,-46.771090
2613.281250,-3.294318,-46.814776
2616.210938,-3.301367,-46.858380
2619.140625,-3.308413,-46.901902
2622.070312,-3.315457,-46.945352
2625.000000,-3.322499,-46.988717
2627.929688,-3.329538,-47.032000
2630.859375,-3.336575,-47.075207
2633.789062,-3.343611,-47.118333
2636.718750,-3.350643,-47.161380
2639.648438,-3.357673,-47.204346
2642.578125,-3.364701,-47.247239
2645.507812,-3.371727,-47.290054
2648.437500,-3.378750,-47.332787
2651.367188,-3.385770,-47.375445
2654.296875,-3.392789,-47.418021
2657.226562,-3.399806,-47.460522
2660.156250,-3.406820,-47.502945
2663.085938,-3.413831,-47.545295
2666.015625,-3.420840,-47.587557
2668.945312,-3.427847,-47.629754
2671.875000,-3.434853,-47.671869
2674.804688,-3.441854,-47.713905
2677.734375,-3.448854,-47.755873
2680.664062,-3.455851,-47.797759
2683.593750,-3.462846,-47.839570
2686.523438,-3.469839,-47.881306
2689.453125,-3.476830,-47.922967
2692.382812,-3.483817,-47.964553
2695.312500,-3.490802,-48.006060
2698.242188,-3.497785,-48.047502
2701.171875,-3.504765,-48.088859
2704.101562,-3.511743,-48.130144
2707.031250,-3.518719,-48.171361
2709.960938,-3.525692,-48.212495
2712.890625,-3.532664,-48.253562
2715.820312,-3.539632,-48.294550
2718.750000,-3.546598,-48.335466
2721.679688,-3.553561,-48.376314
2724.609375,-3.560521,-48.417080
2727.539062,-3.567480,-48.457781
2730.468750,-3.574436,-48.498407
2733.398438,-3.581388,-48.538961
2736.328125,-3.588339,-48.579440
2739.257812,-3.595287,-48.619848
2742.187500,-3.602234,-48.660184
2745.117188,-3.609176,-48.700454
2748.046875,-3.616117,-48.740643
2750.976562,-3.623056,-48.780764
2753.906250,-3.629991,-48.820812
2756.835938,-3.636924,-48.860796
2759.765625,-3.643855,-48.900705
2762.695312,-3.650783,-48.940546
2765.625000,-3.657708,-48.980308
2768.554688,-3.664631,-49.020005
2771.484375,-3.671551,-49.059637
2774.414062,-3.678470,-49.099194
2777.343750,-3.685384,-49.138676
2780.273438,-3.692298,-49.178096
2783.203125,-3.699207,-49.217445
2786.132812,-3.706114,-49.256722
2789.062500,-3.713020,-49.295931
2791.992188,-3.719923,-49.335075
2794.921875,-3.726823,-49.374147
2797.851562,-3.733720,-49.413147
2800.781250,-3.740614,-49.452086
2803.710938,-3.747505,-49.490950
2806.640625,-3.754395,-49.529752
2809.570312,-3.761281,-49.568483
2812.500000,-3.768165,-49.607148
2815.429688,-3.775047,-49.645742
2818.359375,-3.781926,-49.684271
2821.289062,-3.788802,-49.722732
2824.218750,-3.795675,-49.761128
2827.148438,-3.802547,-49.799452
2830.078125,-3.809415,-49.837718
2833.007812,-3.816280,-49.875909
2835.937500,-3.823142,-49.914042
2838.867188,-3.830003,-49.952100
2841.796875,-3.836861,-49.990096
2844.726562,-3.843716,-50.028028
2847.656250,-3.850568,-50.065888
2850.585938,-3.857418,-50.103689
2853.515625,-3.864265,-50.141430
2856.445312,-3.871109,-50.179095
2859.375000,-3.877949,-50.216698
2862.304688,-3.884789,-50.254234
2865.234375,-3.891625,-50.291707
2868.164062,-3.898458,-50.329116
2871.093750,-3.905289,-50.366464
2874.023438,-3.912118,-50.403743
2876.953125,-3.918943,-50.440961
2879.882812,-3.925766,-50.478113
2882.812500,-3.932585,-50.515201
2885.742188,-3.939402,-50.552228
2888.671875,-3.946218,-50.589189
2891.601562,-3.953030,-50.626086
2894.531250,-3.959838,-50.662925
2897.460938,-3.966644,-50.699695
2900.390625,-3.973447,-50.736404
2903.320312,-3.980249,-50.773055
2906.250000,-3.987047,-50.809637
2909.179688,-3.993842,-50.846165
2912.109375,-4.000635,-50.882618
2915.039062,-4.007426,-50.919023
2917.968750,-4.014213,-50.955356
2920.898438,-4.020997,-50.991634
2923.828125,-4.027778,-51.027845
2926.757812,-4.034558,-51.064000
2929.687500,-4.041334,-51.100088
2932.617188,-4.048107,-51.136117
2935.546875,-4.054878,-51.172085
2938.476562,-4.061646,-51.207994
2941.406250,-4.068411,-51.243839
2944.335938,-4.075174,-51.279623
2947.265625,-4.081934,-51.315351
2950.195312,-4.088689,-51.351019
2953.125000,-4.095444,-51.386624
2956.054688,-4.102195,-51.422169
2958.984375,-4.108944,-51.457655
2961.914062,-4.115690,-51.493080
2964.843750,-4.122433,-51.528450
2967.773438,-4.129173,-51.563752
2970.703125,-4.135910,-51.599002
2973.632812,-4.142646,-51.634195
2976.562500,-4.149377,-51.669319
2979.492188,-4.156106,-51.704399
2982.421875,-4.162832,-51.739407
2985.351562,-4.169555,-51.774360
2988.281250,-4.176276,-51.809263
2991.210938,-4.182994,-51.844097
2994.140625,-4.189709,-51.878876
2997.070312,-4.196421,-51.913601
3000.000000,-4.203130,-51.948264
3002.929688,-4.209838,-51.982872
3005.859375,-4.216542,-52.017420
3008.789062,-4.223242,-52.051912
3011.718750,-4.229940,-52.086343
3014.648438,-4.236636,-52.120719
3017.578125,-4.243328,-52.155041
3020.507812,-4.250018,-52.189305
3023.437500,-4.256704,-52.223514
3026.367188,-4.263389,-52.257668
3029.296875,-4.270070,-52.291761
3032.226562,-4.276749,-52.325796
3035.156250,-4.283424,-52.359783
3038.085938,-4.290097,-52.393705
3041.015625,-4.296767,-52.427576
3043.945312,-4.303433,-52.461389
3046.875000,-4.310099,-52.495147
3049.804688,-4.316759,-52.528850
3052.734375,-4.323419,-52.562499
3055.664062,-4.330074,-52.596094
3058.593750,-4.336727,-52.629630
3061.523438,-4.343378,-52.663112
3064.453125,-4.350026,-52.696542
3067.382812,-4.356669,-52.729911
3070.312500,-4.363310,-52.763232
3073.242188,-4.369950,-52.796495
3076.171875,-4.376585,-52.829707
3079.101562,-4.383218,-52.862860
3082.031250,-4.389849,-52.895963
3084.960938,-4.396476,-52.929011
3087.890625,-4.403100,-52.962001
3090.820312,-4.409723,-52.994943
3093.750000,-4.416341,-53.027837
3096.679688,-4.422957,-53.060663
3099.609375,-4.429570,-53.093437
3102.539062,-4.436180,-53.126174
3105.468750,-4.442787,-53.158847
3108.398438,-4.449394,-53.191468
3111.328125,-4.455994,-53.224034
3114.257812,-4.462592,-53.256556
3117.187500,-4.469189,-53.289016
3120.117188,-4.475782,-53.321426
3123.046875,-4.482373,-53.353784
3125.976562,-4.488960,-53.386087
3128.906250,-4.495544,-53.418349
3131.835938,-4.502125,-53.450547
3134.765625,-4.508704,-53.482700
3137.695312,-4.515281,-53.514799
3140.625000,-4.521854,-53.546846
3143.554688,-4.528424,-53.578845
3146.484375,-4.534991,-53.610790
3149.414062,-4.541555,-53.642684
3152.343750,-4.548117,-53.674529
3155.273438,-4.554676,-53.706320
3158.203125,-4.561232,-53.738057
3161.132812,-4.567784,-53.769749
3164.062500,-4.574335,-53.801386
3166.992188,-4.580883,-53.832979
3169.921875,-4.587427,-53.864518
3172.851562,-4.593969,-53.896005
3175.781250,-4.600508,-53.927444
3178.710938,-4.607043,-53.958836
3181.640625,-4.613577,-53.990169
3184.570312,-4.620106,-54.021462
3187.500000,-4.626632,-54.052696
3190.429688,-4.633157,-54.083890
3193.359375,-4.639678,-54.115032
3196.289062,-4.646197,-54.146123
3199.218750,-4.652713,-54.177163
3202.148438,-4.659225,-54.208162
3205.078125,-4.665736,-54.239099
3208.007812,-4.672244,-54.269995
3210.937500,-4.678747,-54.300844
3213.867188,-4.685248,-54.331641
3216.796875,-4.691747,-54.362391
3219.726562,-4.698243,-54.393093
3222.656250,-4.704735,-54.423746
3225.585938,-4.711224,-54.454349
3228.515625,-4.717712,-54.484907
3231.445312,-4.724196,-54.515414
3234.375000,-4.730677,-54.545880
3237.304688,-4.737155,-54.576285
3240.234375,-4.743630,-54.606652
3243.164062,-4.750104,-54.636971
3246.093750,-4.756573,-54.667243
3249.023438,-4.763040,-54.697466
3251.953125,-4.769504,-54.727642
3254.882812,-4.775965,-54.757770
3257.812500,-4.782424,-54.787854
3260.742188,-4.788878,-54.817886
3263.671875,-4.795330,-54.847877
3266.601562,-4.801780,-54.877814
3269.531250,-4.808227,-54.907713
3272.460938,-4.814671,-54.937558
3275.390625,-4.821112,-54.967361
3278.320312,-4.827550,-54.997117
3281.250000,-4.833985,-55.026828
3284.179688,-4.840417,-55.056495
3287.109375,-4.846847,-55.086107
3290.039062,-4.853272,-55.115682
3292.968750,-4.859697,-55.145212
3295.898438,-4.866117,-55.174688
3298.828125,-4.872535,-55.204130
3301.757812,-4.878950,-55.233513
3304.687500,-4.885362,-55.262866
3307.617188,-4.891773,-55.292161
3310.546875,-4.898178,-55.321411
3313.476562,-4.904582,-55.350627
3316.406250,-4.910983,-55.379792
3319.335938,-4.917381,-55.408909
3322.265625,-4.923775,-55.437985
3325.195312,-4.930168,-55.467013
3328.125000,-4.936558,-55.496008
3331.054688,-4.942943,-55.524944
3333.984375,-4.949328,-55.553846
3336.914062,-4.955708,-55.582696
3339.843750,-4.962085,-55.611503
3342.773438,-4.968461,-55.640271
3345.703125,-4.974832,-55.668996
3348.632812,-4.981202,-55.697672
3351.562500,-4.987568,-55.726301
3354.492188,-4.993931,-55.754896
3357.421875,-5.000291,-55.783436
3360.351562,-5.006650,-55.811941
3363.281250,-5.013005,-55.840403
3366.210938,-5.019357,-55.868823
3369.140625,-5.025705,-55.897192
3372.070312,-5.032052,-55.925527
3375.000000,-5.038395,-55.953811
3377.929688,-5.044735,-55.982061
3380.859375,-5.051073,-56.010266
3383.789062,-5.057408,-56.038420
3386.718750,-5.063739,-56.066540
3389.648438,-5.070069,-56.094616
3392.578125,-5.076396,-56.122647
3395.507812,-5.082718,-56.150633
3398.437500,-5.089038,-56.178583
3401.367188,-5.095357,-56.206491
3404.296875,-5.101671,-56.234358
3407.226562,-5.107983,-56.262177
3410.156250,-5.114293,-56.289959
3413.085938,-5.120599,-56.317696
3416.015625,-5.126902,-56.345389
3418.945312,-5.133203,-56.373048
3421.875000,-5.139501,-56.400666
3424.804688,-5.145795,-56.428240
3427.734375,-5.152087,-56.455769
3430.664062,-5.158376,-56.483257
3433.593750,-5.164663,-56.510714
3436.523438,-5.170946,-56.538113
3439.453125,-5.177227,-56.565485
3442.382812,-5.183504,-56.592813
3445.312500,-5.189780,-56.620096
3448.242188,-5.196050,-56.647342
3451.171875,-5.202320,-56.674550
3454.101562,-5.208587,-56.701714
3457.031250,-5.214851,-56.728836
3459.960938,-5.221111,-56.755925
3462.890625,-5.227370,-56.782965
3465.820312,-5.233624,-56.809972
3468.750000,-5.239875,-56.836931
3471.679688,-5.246126,-56.863862
3474.609375,-5.252372,-56.890742
3477.539062,-5.258615,-56.917589
3480.468750,-5.264856,-56.944390
3483.398438,-5.271095,-56.971154
3486.328125,-5.277329,-56.997888
3489.257812,-5.283562,-57.024570
3492.187500,-5.289791,-57.051211
3495.117188,-5.296018,-57.077825
3498.046875,-5.302242,-57.104394
3500.976562,-5.308463,-57.130926
3503.906250,-5.314682,-57.157414
3506.835938,-5.320896,-57.183870
3509.765625,-5.327109,-57.210279
3512.695312,-5.333319,-57.236657
3515.625000,-5.339526,-57.262995
3518.554688,-5.345730,-57.289284
3521.484375,-5.351931,-57.315546
3524.414062,-5.358131,-57.341767
3527.343750,-5.364326,-57.367947
3530.273438,-5.370519,-57.394093
3533.203125,-5.376709,-57.420198
3536.132812,-5.382895,-57.446269
3539.062500,-5.389080,-57.472299
3541.992188,-5.395262,-57.498288
3544.921875,-5.401440,-57.524243
3547.851562,-5.407617,-57.550163
3550.781250,-5.413789,-57.576036
3553.710938,-5.419961,-57.601881
3556.640625,-5.426129,-57.627686
3559.570312,-5.432292,-57.653449
3562.500000,-5.438455,-57.679179
3565.429688,-5.444613,-57.704867
3568.359375,-5.450770,-57.730528
3571.289062,-5.456923,-57.756148
3574.218750,-5.463074,-57.781727
3577.148438,-5.469223,-57.807272
3580.078125,-5.475367,-57.832776
3583.007812,-5.481510,-57.858246
3585.937500,-5.487649,-57.883681
3588.867188,-5.493786,-57.909076
3591.796875,-5.499920,-57.934436
3594.726562,-5.506052,-57.959770
3597.656250,-5.512179,-57.985048
3600.585938,-5.518305,-58.010306
3603.515625,-5.524429,-58.035523
3606.445312,-5.530548,-58.060692
3609.375000,-5.536666,-58.085841
3612.304688,-5.542780,-58.110942
3615.234375,-5.548891,-58.136016
3618.164062,-5.555001,-58.161055
3621.093750,-5.561106,-58.186054
3624.023438,-5.567210,-58.211018
3626.953125,-5.573311,-58.235948
3629.882812,-5.579409,-58.260837
3632.812500,-5.585503,-58.285699
3635.742188,-5.591596,-58.310520
3638.671875,-5.597686,-58.335307
3641.601562,-5.603772,-58.360053
3644.531250,-5.609856,-58.384771
3647.460938,-5.615937,-58.409456
3650.390625,-5.622016,-58.434099
3653.320312,-5.628092,-58.458715
3656.250000,-5.634164,-58.483290
3659.179688,-5.640235,-58.507831
3662.109375,-5.646303,-58.532344
3665.039062,-5.652367,-58.556817
3667.968750,-5.658428,-58.581248
3670.898438,-5.664489,-58.605653
3673.828125,-5.670545,-58.630016
3676.757812,-5.676597,-58.654352
3679.687500,-5.682649,-58.678661
3682.617188,-5.688698,-58.702921
3685.546875,-5.694742,-58.727155
3688.476562,-5.700785,-58.751354
3691.406250,-5.706824,-58.775513
3694.335938,-5.712862,-58.799651
3697.265625,-5.718897,-58.823741
3700.195312,-5.724929,-58.847803
3703.125000,-5.730958,-58.871832
3706.054688,-5.736983,-58.895826
3708.984375,-5.743008,-58.919787
3711.914062,-5.749028,-58.943713
3714.843750,-5.755046,-58.967612
3717.773438,-5.761061,-58.991470
3720.703125,-5.767074,-59.015300
3723.632812,-5.773083,-59.039090
3726.562500,-5.779091,-59.062859
3729.492188,-5.785096,-59.086587
3732.421875,-5.791097,-59.110281
3735.351562,-5.797095,-59.133941
3738.281250,-5.803092,-59.157573
3741.210938,-5.809087,-59.181171
3744.140625,-5.815076,-59.204735
3747.070312,-5.821066,-59.228259
3750.000000,-5.827050,-59.251761
3752.929688,-5.833033,-59.275230
3755.859375,-5.839012,-59.298664
3758.789062,-5.844990,-59.322064
3761.718750,-5.850964,-59.345430
3764.648438,-5.856937,-59.368769
3767.578125,-5.862906,-59.392074
3770.507812,-5.868872,-59.415344
3773.437500,-5.874835,-59.438587
3776.367188,-5.880796,-59.461796
3779.296875,-5.886755,-59.484971
3782.226562,-5.892710,-59.508119
3785.156250,-5.898664,-59.531225
3788.085938,-5.904614,-59.554305
3791.015625,-5.910562,-59.577356
3793.945312,-5.916506,-59.600374
3796.875000,-5.922450,-59.623365
3799.804688,-5.928389,-59.646314
3802.734375,-5.934325,-59.669243
3805.664062,-5.940259,-59.692138
3808.593750,-5.946190,-59.714992
3811.523438,-5.952120,-59.737818
3814.453125,-5.958045,-59.760617
3817.382812,-5.963969,-59.783382
3820.312500,-5.969890,-59.806120
3823.242188,-5.975808,-59.828823
3826.171875,-5.981724,-59.851500
3829.101562,-5.987637,-59.874142
3832.031250,-5.993546,-59.896757
3834.960938,-5.999454,-59.919337
3837.890625,-6.005358,-59.941884
3840.820312,-6.011260,-59.964403
3843.750000,-6.017160,-59.986895
3846.679688,-6.023056,-60.009352
3849.609375,-6.028950,-60.031783
3852.539062,-6.034842,-60.054192
3855.468750,-6.040732,-60.076548
3858.398438,-6.046617,-60.098889
3861.328125,-6.052501,-60.121197
3864.257812,-6.058381,-60.143477
3867.187500,-6.064259,-60.165723
3870.117188,-6.070135,-60.187941
3873.046875,-6.076009,-60.210132
3875.976562,-6.081880,-60.232290
3878.906250,-6.087747,-60.254413
3881.835938,-6.093611,-60.276515
3884.765625,-6.099475,-60.298577
3887.695312,-6.105334,-60.320618
3890.625000,-6.111191,-60.342624
3893.554688,-6.117045,-60.364611
3896.484375,-6.122897,-60.386556
3899.414062,-6.128746,-60.408481
3902.343750,-6.134593,-60.430372
3905.273438,-6.140437,-60.452235
3908.203125,-6.146278,-60.474071
3911.132812,-6.152117,-60.495873
3914.062500,-6.157953,-60.517648
3916.992188,-6.163786,-60.539395
3919.921875,-6.169618,-60.561109
3922.851562,-6.175445,-60.582794
3925.781250,-6.181270,-60.604453
3928.710938,-6.187094,-60.626084
3931.640625,-6.192914,-60.647688
3934.570312,-6.198732,-60.669258
3937.500000,-6.204548,-60.690807
3940.429688,-6.210360,-60.712315
3943.359375,-6.216171,-60.733803
3946.289062,-6.221978,-60.755263
3949.218750,-6.227782,-60.776697
3952.148438,-6.233585,-60.798096
3955.078125,-6.239384,-60.819467
3958.007812,-6.245181,-60.840812
3960.937500,-6.250977,-60.862129
3963.867188,-6.256767,-60.883418
3966.796875,-6.262557,-60.904681
3969.726562,-6.268344,-60.925909
3972.656250,-6.274129,-60.947117
3975.585938,-6.279909,-60.968290
3978.515625,-6.285688,-60.989443
3981.445312,-6.291465,-61.010562
3984.375000,-6.297239,-61.031654
3987.304688,-6.303009,-61.052718
3990.234375,-6.308778,-61.073762
3993.164062,-6.314545,-61.094772
3996.093750,-6.320307,-61.115754
3999.023438,-6.326069,-61.136709
4001.953125,-6.331827,-61.157637
4004.882812,-6.337583,-61.178537
4007.812500,-6.343336,-61.199410
4010.742188,-6.349087,-61.220256
4013.671875,-6.354835,-61.241074
4016.601562,-6.360581,-61.261872
4019.531250,-6.366324,-61.282629
4022.460938,-6.372064,-61.303359
4025.390625,-6.377801,-61.324075
4028.320312,-6.383537,-61.344763
4031.250000,-6.389270,-61.365418
4034.179688,-6.395000,-61.386052
4037.109375,-6.400728,-61.406645
4040.039062,-6.406455,-61.427224
4042.968750,-6.412176,-61.447783
4045.898438,-6.417896,-61.468301
4048.828125,-6.423614,-61.488792
4051.757812,-6.429329,-61.509262
4054.687500,-6.435041,-61.529704
4057.617188,-6.440752,-61.550120
4060.546875,-6.446458,-61.570515
